2021-01-25T17:19:07.000Z,965
2021-01-25T17:24:23.000Z,965
2021-01-25T17:29:38.000Z,964
2021-01-25T17:34:53.000Z,971
2021-01-25T17:40:09.000Z,967
2021-01-25T17:45:24.000Z,967
2021-01-25T17:50:39.000Z,965
2021-01-25T17:55:55.000Z,964
2021-01-25T18:01:10.000Z,962
2021-01-25T18:06:25.000Z,964
2021-01-25T18:11:41.000Z,967
2021-01-25T18:16:56.000Z,965
2021-01-25T18:22:11.000Z,967
2021-01-25T18:27:27.000Z,966
2021-01-25T18:32:42.000Z,968
2021-01-25T18:37:57.000Z,966
2021-01-25T18:43:13.000Z,967
2021-01-25T18:48:28.000Z,966
2021-01-25T18:53:44.000Z,966
2021-01-25T18:58:59.000Z,966
2021-01-25T19:04:15.000Z,966
2021-01-25T19:09:30.000Z,966
2021-01-25T19:14:45.000Z,966
2021-01-25T19:20:01.000Z,967
2021-01-25T19:25:17.000Z,966
2021-01-25T19:30:32.000Z,966
2021-01-25T19:35:48.000Z,966
2021-01-25T19:41:03.000Z,965
2021-01-25T19:46:19.000Z,966
2021-01-25T19:51:34.000Z,965
2021-01-25T19:56:50.000Z,966
2021-01-25T20:02:06.000Z,966
2021-01-25T20:07:21.000Z,966
2021-01-25T20:12:37.000Z,966
2021-01-25T20:17:53.000Z,965
2021-01-25T20:23:08.000Z,965
2021-01-25T20:28:24.000Z,968
2021-01-25T20:33:40.000Z,966
2021-01-25T20:38:55.000Z,965
2021-01-25T20:44:11.000Z,965
2021-01-25T20:49:27.000Z,967
2021-01-25T20:54:42.000Z,965
2021-01-25T20:59:58.000Z,966
2021-01-25T21:05:14.000Z,966
2021-01-25T21:10:29.000Z,965
2021-01-25T21:15:45.000Z,965
2021-01-25T21:21:01.000Z,966
2021-01-25T21:26:16.000Z,964
2021-01-25T21:31:32.000Z,965
2021-01-25T21:36:48.000Z,966
2021-01-25T21:42:04.000Z,966
2021-01-25T21:47:19.000Z,966
2021-01-25T21:52:35.000Z,964
2021-01-25T21:57:51.000Z,966
2021-01-25T22:03:06.000Z,963
2021-01-25T22:08:22.000Z,967
2021-01-25T22:13:38.000Z,966
2021-01-25T22:18:54.000Z,967
2021-01-25T22:24:10.000Z,965
2021-01-25T22:29:25.000Z,967
2021-01-25T22:34:41.000Z,967
2021-01-25T22:39:57.000Z,966
2021-01-25T22:45:13.000Z,967
2021-01-25T22:50:29.000Z,966
2021-01-25T22:55:45.000Z,967
2021-01-25T23:01:01.000Z,966
2021-01-25T23:06:17.000Z,965
2021-01-25T23:11:32.000Z,967
2021-01-25T23:16:48.000Z,965
2021-01-25T23:22:04.000Z,967
2021-01-25T23:27:20.000Z,967
2021-01-25T23:32:36.000Z,968
2021-01-25T23:37:52.000Z,966
2021-01-25T23:43:08.000Z,967
2021-01-25T23:48:24.000Z,965
2021-01-25T23:53:40.000Z,967
2021-01-25T23:58:56.000Z,965
2021-01-26T00:04:12.000Z,966
2021-01-26T00:09:28.000Z,965
2021-01-26T00:14:44.000Z,965
2021-01-26T00:19:59.000Z,966
2021-01-26T00:25:15.000Z,968
2021-01-26T00:30:31.000Z,965
2021-01-26T00:35:47.000Z,967
2021-01-26T00:41:03.000Z,968
2021-01-26T00:46:19.000Z,968
2021-01-26T00:51:35.000Z,967
2021-01-26T00:56:51.000Z,967
2021-01-26T01:02:07.000Z,966
2021-01-26T01:07:23.000Z,965
2021-01-26T01:12:39.000Z,967
2021-01-26T01:17:55.000Z,967
2021-01-26T01:23:11.000Z,966
2021-01-26T01:28:27.000Z,968
2021-01-26T01:33:43.000Z,966
2021-01-26T01:38:59.000Z,968
2021-01-26T01:44:15.000Z,966
2021-01-26T01:49:31.000Z,966
2021-01-26T01:54:47.000Z,966
2021-01-26T02:00:03.000Z,968
2021-01-26T02:05:19.000Z,968
2021-01-26T02:10:35.000Z,967
2021-01-26T02:15:51.000Z,966
2021-01-26T02:21:07.000Z,967
2021-01-26T02:26:23.000Z,965
2021-01-26T02:31:39.000Z,968
2021-01-26T02:36:55.000Z,966
2021-01-26T02:42:11.000Z,967
2021-01-26T02:47:27.000Z,964
2021-01-26T02:52:43.000Z,968
2021-01-26T02:57:59.000Z,965
2021-01-26T03:03:15.000Z,968
2021-01-26T03:08:31.000Z,966
2021-01-26T03:13:48.000Z,967
2021-01-26T03:19:04.000Z,966
2021-01-26T03:24:20.000Z,966
2021-01-26T03:29:36.000Z,967
2021-01-26T03:34:52.000Z,967
2021-01-26T03:40:08.000Z,965
2021-01-26T03:45:24.000Z,965
2021-01-26T03:50:40.000Z,967
2021-01-26T03:55:56.000Z,967
2021-01-26T04:01:12.000Z,968
2021-01-26T04:06:28.000Z,968
2021-01-26T04:11:44.000Z,966
2021-01-26T04:17:00.000Z,967
2021-01-26T04:22:17.000Z,965
2021-01-26T04:27:33.000Z,967
2021-01-26T04:32:49.000Z,966
2021-01-26T04:38:05.000Z,965
2021-01-26T04:43:21.000Z,966
2021-01-26T04:48:37.000Z,968
2021-01-26T04:53:53.000Z,965
2021-01-26T04:59:09.000Z,966
2021-01-26T05:04:25.000Z,967
2021-01-26T05:09:41.000Z,967
2021-01-26T05:14:57.000Z,966
2021-01-26T05:20:13.000Z,967
2021-01-26T05:25:29.000Z,967
2021-01-26T05:30:46.000Z,967
2021-01-26T05:36:02.000Z,968
2021-01-26T05:41:18.000Z,968
2021-01-26T05:46:34.000Z,967
2021-01-26T05:51:50.000Z,966
2021-01-26T05:57:07.000Z,967
2021-01-26T06:02:23.000Z,966
2021-01-26T06:07:39.000Z,966
2021-01-26T06:12:55.000Z,968
2021-01-26T06:18:12.000Z,966
2021-01-26T06:23:28.000Z,967
2021-01-26T06:28:44.000Z,967
2021-01-26T06:34:01.000Z,968
2021-01-26T06:39:19.000Z,967
2021-01-26T06:44:36.000Z,967
2021-01-26T06:49:52.000Z,966
2021-01-26T06:55:08.000Z,968
2021-01-26T07:00:24.000Z,965
2021-01-26T07:05:40.000Z,967
2021-01-26T07:10:56.000Z,967
2021-01-26T07:16:12.000Z,967
2021-01-26T07:21:28.000Z,966
2021-01-26T07:26:44.000Z,967
2021-01-26T07:32:01.000Z,965
2021-01-26T07:37:17.000Z,965
2021-01-26T07:42:33.000Z,965
2021-01-26T07:47:49.000Z,966
2021-01-26T07:53:05.000Z,967
2021-01-26T07:58:21.000Z,967
2021-01-26T08:03:37.000Z,965
2021-01-26T08:08:53.000Z,966
2021-01-26T08:14:09.000Z,966
2021-01-26T08:19:24.000Z,968
2021-01-26T08:24:40.000Z,965
2021-01-26T08:29:56.000Z,964
2021-01-26T08:35:12.000Z,965
2021-01-26T08:40:28.000Z,963
2021-01-26T08:45:44.000Z,962
2021-01-26T08:51:00.000Z,963
2021-01-26T08:56:15.000Z,963
2021-01-26T09:01:31.000Z,964
2021-01-26T09:06:47.000Z,964
2021-01-26T09:12:02.000Z,966
2021-01-26T09:17:18.000Z,964
2021-01-26T09:22:34.000Z,965
2021-01-26T09:27:49.000Z,965
2021-01-26T09:33:05.000Z,965
2021-01-26T09:38:21.000Z,965
2021-01-26T09:43:36.000Z,964
2021-01-26T09:48:52.000Z,964
2021-01-26T09:54:07.000Z,964
2021-01-26T09:59:23.000Z,964
2021-01-26T10:04:39.000Z,966
2021-01-26T10:09:54.000Z,963
2021-01-26T10:15:10.000Z,964
2021-01-26T10:20:25.000Z,965
2021-01-26T10:25:41.000Z,965
2021-01-26T10:30:56.000Z,964
2021-01-26T10:36:12.000Z,964
2021-01-26T10:41:27.000Z,964
2021-01-26T10:46:43.000Z,964
2021-01-26T10:51:59.000Z,966
2021-01-26T10:57:14.000Z,964
2021-01-26T11:02:30.000Z,965
2021-01-26T11:07:45.000Z,965
2021-01-26T11:13:00.000Z,963
2021-01-26T11:18:16.000Z,965
2021-01-26T11:23:31.000Z,964
2021-01-26T11:28:47.000Z,965
2021-01-26T11:34:02.000Z,965
2021-01-26T11:39:18.000Z,963
2021-01-26T11:44:33.000Z,963
2021-01-26T11:49:49.000Z,964
2021-01-26T11:55:04.000Z,964
2021-01-26T12:00:20.000Z,963
2021-01-26T12:01:16.000Z,965
2021-01-26T12:01:45.000Z,964
2021-01-26T12:02:14.000Z,965
2021-01-26T12:02:43.000Z,964
2021-01-26T12:03:12.000Z,966
2021-01-26T12:09:22.000Z,964
2021-01-26T12:09:51.000Z,964
2021-01-26T12:10:20.000Z,965
2021-01-26T12:10:49.000Z,965
2021-01-26T12:11:18.000Z,965
2021-01-26T12:11:47.000Z,965
2021-01-26T12:12:16.000Z,965
2021-01-26T12:12:46.000Z,964
2021-01-26T12:13:15.000Z,965
2021-01-26T12:23:44.000Z,964
2021-01-26T12:24:40.000Z,964
2021-01-26T12:25:09.000Z,966
2021-01-26T12:25:38.000Z,967
2021-01-26T12:26:07.000Z,965
2021-01-26T12:26:37.000Z,966
2021-01-26T12:27:06.000Z,969
2021-01-26T12:27:35.000Z,967
2021-01-26T12:28:04.000Z,968
2021-01-26T12:28:33.000Z,966
2021-01-26T12:29:02.000Z,966
2021-01-26T12:29:32.000Z,968
2021-01-26T12:30:01.000Z,968
2021-01-26T12:30:30.000Z,967
2021-01-26T12:30:59.000Z,968
2021-01-26T12:31:28.000Z,968
2021-01-26T12:31:57.000Z,968
2021-01-26T12:32:27.000Z,969
2021-01-26T12:32:56.000Z,967
2021-01-26T12:33:25.000Z,965
2021-01-26T12:33:54.000Z,968
2021-01-26T12:34:23.000Z,969
2021-01-26T12:35:22.000Z,966
2021-01-26T12:35:51.000Z,965
2021-01-26T12:36:20.000Z,966
2021-01-26T12:36:49.000Z,966
2021-01-26T12:37:18.000Z,966
2021-01-26T12:37:47.000Z,967
2021-01-26T12:38:17.000Z,965
2021-01-26T12:38:46.000Z,966
2021-01-26T12:39:15.000Z,967
2021-01-26T12:39:44.000Z,967
2021-01-26T12:40:13.000Z,966
2021-01-26T12:46:23.000Z,967
2021-01-26T12:46:52.000Z,968
2021-01-26T12:47:21.000Z,967
2021-01-26T12:47:50.000Z,968
2021-01-26T12:48:19.000Z,966
2021-01-26T12:48:49.000Z,968
2021-01-26T12:49:18.000Z,966
2021-01-26T12:49:47.000Z,966
2021-01-26T12:50:16.000Z,966
2021-01-26T12:50:45.000Z,967
2021-01-26T12:51:15.000Z,966
2021-01-26T12:51:44.000Z,966
2021-01-26T12:52:13.000Z,967
2021-01-26T12:52:42.000Z,968
2021-01-26T12:53:11.000Z,967
2021-01-26T12:53:40.000Z,968
2021-01-26T12:54:10.000Z,968
2021-01-26T12:54:39.000Z,967
2021-01-26T12:55:08.000Z,967
2021-01-26T12:55:37.000Z,968
2021-01-26T12:56:06.000Z,968
2021-01-26T12:57:05.000Z,967
2021-01-26T12:57:34.000Z,966
2021-01-26T12:58:04.000Z,965
2021-01-26T12:58:34.000Z,967
2021-01-26T12:59:03.000Z,965
2021-01-26T12:59:32.000Z,966
2021-01-26T13:00:01.000Z,968
2021-01-26T13:00:30.000Z,967
2021-01-26T13:00:59.000Z,968
2021-01-26T13:01:29.000Z,968
2021-01-26T13:01:58.000Z,968
2021-01-26T13:02:27.000Z,966
2021-01-26T13:02:56.000Z,968
2021-01-26T13:03:25.000Z,966
2021-01-26T13:03:55.000Z,967
2021-01-26T13:04:24.000Z,966
2021-01-26T13:04:53.000Z,965
2021-01-26T13:05:22.000Z,966
2021-01-26T13:05:51.000Z,967
2021-01-26T13:06:20.000Z,966
2021-01-26T13:06:50.000Z,964
2021-01-26T13:07:19.000Z,965
2021-01-26T13:07:48.000Z,964
2021-01-26T13:08:17.000Z,966
2021-01-26T13:08:46.000Z,965
2021-01-26T13:09:16.000Z,965
2021-01-26T13:09:45.000Z,966
2021-01-26T13:10:14.000Z,966
2021-01-26T13:10:43.000Z,964
2021-01-26T13:11:12.000Z,967
2021-01-26T13:11:42.000Z,966
2021-01-26T13:12:11.000Z,965
2021-01-26T13:12:40.000Z,966
2021-01-26T13:13:09.000Z,967
2021-01-26T13:13:38.000Z,965
2021-01-26T13:14:08.000Z,965
2021-01-26T13:14:37.000Z,964
2021-01-26T13:15:06.000Z,966
2021-01-26T13:21:16.000Z,965
2021-01-26T13:21:45.000Z,965
2021-01-26T13:22:14.000Z,965
2021-01-26T13:22:43.000Z,966
2021-01-26T13:23:13.000Z,965
2021-01-26T13:23:42.000Z,966
2021-01-26T13:24:11.000Z,966
2021-01-26T13:24:40.000Z,966
2021-01-26T13:25:09.000Z,971
2021-01-26T13:25:39.000Z,971
2021-01-26T13:26:08.000Z,971
2021-01-26T13:26:37.000Z,967
2021-01-26T13:27:06.000Z,965
2021-01-26T13:27:35.000Z,965
2021-01-26T13:28:05.000Z,964
2021-01-26T13:28:34.000Z,966
2021-01-26T13:29:03.000Z,966
2021-01-26T13:29:32.000Z,966
2021-01-26T13:30:01.000Z,964
2021-01-26T13:30:31.000Z,965
2021-01-26T13:31:00.000Z,965
2021-01-26T13:31:29.000Z,965
2021-01-26T13:31:58.000Z,965
2021-01-26T13:32:27.000Z,965
2021-01-26T13:32:57.000Z,964
2021-01-26T13:33:26.000Z,964
2021-01-26T13:33:55.000Z,965
2021-01-26T13:34:24.000Z,966
2021-01-26T13:34:54.000Z,964
2021-01-26T13:35:23.000Z,965
2021-01-26T13:35:52.000Z,964
2021-01-26T13:36:21.000Z,963
2021-01-26T13:36:50.000Z,963
2021-01-26T13:37:19.000Z,964
2021-01-26T13:38:16.000Z,964
2021-01-26T13:38:45.000Z,963
2021-01-26T13:39:14.000Z,964
2021-01-26T13:39:43.000Z,961
2021-01-26T13:40:12.000Z,962
2021-01-26T13:40:42.000Z,963
2021-01-26T13:41:11.000Z,962
2021-01-26T13:41:40.000Z,963
2021-01-26T13:42:09.000Z,963
2021-01-26T13:52:39.000Z,961
2021-01-26T13:57:56.000Z,961
2021-01-26T14:03:12.000Z,960
2021-01-26T14:08:28.000Z,960
2021-01-26T14:13:44.000Z,962
2021-01-26T14:19:01.000Z,963
2021-01-26T14:24:17.000Z,960
2021-01-26T14:29:33.000Z,962
2021-01-26T14:34:49.000Z,961
2021-01-26T14:40:05.000Z,961
2021-01-26T14:45:22.000Z,962
2021-01-26T14:50:38.000Z,963
2021-01-26T14:55:54.000Z,960
2021-01-26T15:01:10.000Z,961
2021-01-26T15:06:26.000Z,960
2021-01-26T15:11:43.000Z,961
2021-01-26T15:16:59.000Z,961
2021-01-26T15:22:15.000Z,960
2021-01-26T15:27:31.000Z,960
2021-01-26T15:32:47.000Z,961
2021-01-26T15:38:03.000Z,962
2021-01-26T15:43:19.000Z,963
2021-01-26T15:48:35.000Z,962
2021-01-26T15:53:52.000Z,962
2021-01-26T15:59:08.000Z,962
2021-01-26T16:04:24.000Z,962
2021-01-26T16:09:39.000Z,962
2021-01-26T16:14:55.000Z,963
2021-01-26T16:20:11.000Z,964
2021-01-26T16:25:27.000Z,962
2021-01-26T16:30:43.000Z,963
2021-01-26T16:35:59.000Z,964
2021-01-26T16:41:15.000Z,964
2021-01-26T16:46:31.000Z,965
2021-01-26T16:51:47.000Z,965
2021-01-26T16:57:02.000Z,966
2021-01-26T17:02:18.000Z,965
2021-01-26T17:07:34.000Z,965
2021-01-26T17:12:50.000Z,965
2021-01-26T17:18:05.000Z,965
2021-01-26T17:23:21.000Z,962
2021-01-26T17:28:37.000Z,965
2021-01-26T17:33:53.000Z,963
2021-01-26T17:39:08.000Z,964
2021-01-26T17:44:24.000Z,963
2021-01-26T17:49:40.000Z,964
2021-01-26T17:54:55.000Z,963
2021-01-26T18:00:11.000Z,964
2021-01-26T18:05:27.000Z,963
2021-01-26T18:10:43.000Z,965
2021-01-26T18:15:58.000Z,965
2021-01-26T18:21:14.000Z,964
2021-01-26T18:26:30.000Z,963
2021-01-26T18:31:45.000Z,965
2021-01-26T18:37:01.000Z,964
2021-01-26T18:42:17.000Z,964
2021-01-26T18:47:33.000Z,963
2021-01-26T18:52:49.000Z,965
2021-01-26T18:58:04.000Z,963
2021-01-26T19:03:20.000Z,964
2021-01-26T19:08:36.000Z,965
2021-01-26T19:13:52.000Z,962
2021-01-26T19:19:08.000Z,963
2021-01-26T19:24:24.000Z,965
2021-01-26T19:29:39.000Z,964
2021-01-26T19:34:55.000Z,964
2021-01-26T19:40:11.000Z,963
2021-01-26T19:45:27.000Z,965
2021-01-26T19:50:43.000Z,965
2021-01-26T19:55:59.000Z,965
2021-01-26T20:01:14.000Z,966
2021-01-26T20:06:30.000Z,966
2021-01-26T20:11:46.000Z,964
2021-01-26T20:17:02.000Z,965
2021-01-26T20:22:18.000Z,966
2021-01-26T20:27:34.000Z,965
2021-01-26T20:32:50.000Z,965
2021-01-26T20:38:06.000Z,964
2021-01-26T20:43:22.000Z,965
2021-01-26T20:48:37.000Z,965
2021-01-26T20:53:53.000Z,963
2021-01-26T20:59:09.000Z,965
2021-01-26T21:04:25.000Z,964
2021-01-26T21:09:41.000Z,965
2021-01-26T21:14:57.000Z,964
2021-01-26T21:15:53.000Z,964
2021-01-26T21:16:22.000Z,964
2021-01-26T21:16:51.000Z,963
2021-01-26T21:17:21.000Z,964
2021-01-26T21:17:50.000Z,963
2021-01-26T21:18:19.000Z,962
2021-01-26T21:18:48.000Z,963
2021-01-26T21:19:17.000Z,963
2021-01-26T21:19:47.000Z,965
2021-01-26T21:20:16.000Z,963
2021-01-26T21:20:45.000Z,965
2021-01-26T21:21:14.000Z,964
2021-01-26T21:21:43.000Z,965
2021-01-26T21:22:12.000Z,964
2021-01-26T21:22:42.000Z,963
2021-01-26T21:23:11.000Z,964
2021-01-26T21:23:40.000Z,965
2021-01-26T21:24:09.000Z,962
2021-01-26T21:24:38.000Z,964
2021-01-26T21:25:07.000Z,964
2021-01-26T21:25:37.000Z,964
2021-01-26T21:26:06.000Z,963
2021-01-26T21:26:35.000Z,965
2021-01-26T21:27:04.000Z,964
2021-01-26T21:27:33.000Z,964
2021-01-26T21:28:02.000Z,962
2021-01-26T21:28:32.000Z,964
2021-01-26T21:29:01.000Z,964
2021-01-26T21:29:30.000Z,963
2021-01-26T21:29:59.000Z,964
2021-01-26T21:40:29.000Z,964
2021-01-26T21:45:44.000Z,962
2021-01-26T21:51:00.000Z,964
2021-01-26T21:56:16.000Z,961
2021-01-26T22:01:32.000Z,963
2021-01-26T22:12:55.000Z,965
2021-01-26T22:23:24.000Z,965
2021-01-26T22:28:40.000Z,964
2021-01-26T22:33:56.000Z,965
2021-01-26T22:39:12.000Z,964
2021-01-26T22:44:28.000Z,965
2021-01-26T22:49:44.000Z,965
2021-01-26T22:55:00.000Z,965
2021-01-26T23:00:15.000Z,964
2021-01-26T23:05:31.000Z,965
2021-01-26T23:10:47.000Z,964
2021-01-26T23:16:03.000Z,964
2021-01-26T23:21:19.000Z,963
2021-01-26T23:26:35.000Z,964
2021-01-26T23:31:50.000Z,963
2021-01-26T23:37:06.000Z,964
2021-01-26T23:42:22.000Z,963
2021-01-26T23:47:38.000Z,963
2021-01-26T23:52:54.000Z,965
2021-01-26T23:58:10.000Z,965
2021-01-27T00:03:26.000Z,963
2021-01-27T00:08:42.000Z,965
2021-01-27T00:13:57.000Z,965
2021-01-27T00:19:13.000Z,965
2021-01-27T00:24:29.000Z,964
2021-01-27T00:29:45.000Z,964
2021-01-27T00:35:01.000Z,963
2021-01-27T00:40:17.000Z,964
2021-01-27T00:45:32.000Z,964
2021-01-27T00:50:48.000Z,964
2021-01-27T00:56:04.000Z,963
2021-01-27T01:01:20.000Z,964
2021-01-27T01:06:36.000Z,964
2021-01-27T01:11:52.000Z,964
2021-01-27T01:17:08.000Z,965
2021-01-27T01:22:24.000Z,964
2021-01-27T01:27:39.000Z,964
2021-01-27T01:32:55.000Z,964
2021-01-27T01:38:11.000Z,965
2021-01-27T01:43:27.000Z,965
2021-01-27T01:48:43.000Z,963
2021-01-27T01:53:59.000Z,964
2021-01-27T01:59:15.000Z,965
2021-01-27T02:04:30.000Z,964
2021-01-27T02:09:46.000Z,963
2021-01-27T02:15:02.000Z,965
2021-01-27T02:20:18.000Z,966
2021-01-27T02:25:34.000Z,965
2021-01-27T02:30:49.000Z,965
2021-01-27T02:36:05.000Z,965
2021-01-27T02:41:21.000Z,966
2021-01-27T02:46:37.000Z,965
2021-01-27T02:51:53.000Z,965
2021-01-27T02:57:08.000Z,966
2021-01-27T03:02:24.000Z,964
2021-01-27T03:07:40.000Z,965
2021-01-27T03:12:56.000Z,966
2021-01-27T03:18:12.000Z,966
2021-01-27T03:23:28.000Z,967
2021-01-27T03:28:43.000Z,965
2021-01-27T03:33:59.000Z,965
2021-01-27T03:39:15.000Z,965
2021-01-27T03:44:31.000Z,963
2021-01-27T03:49:47.000Z,964
2021-01-27T03:55:03.000Z,964
2021-01-27T04:00:19.000Z,965
2021-01-27T04:05:34.000Z,964
2021-01-27T04:10:50.000Z,965
2021-01-27T04:16:06.000Z,964
2021-01-27T04:21:22.000Z,965
2021-01-27T04:26:38.000Z,965
2021-01-27T04:31:54.000Z,965
2021-01-27T04:37:10.000Z,966
2021-01-27T04:42:26.000Z,965
2021-01-27T04:47:42.000Z,964
2021-01-27T04:52:58.000Z,965
2021-01-27T04:58:14.000Z,965
2021-01-27T05:03:30.000Z,965
2021-01-27T05:08:46.000Z,963
2021-01-27T05:14:02.000Z,964
2021-01-27T05:19:18.000Z,965
2021-01-27T05:24:34.000Z,965
2021-01-27T05:29:50.000Z,965
2021-01-27T05:35:06.000Z,965
2021-01-27T05:40:22.000Z,965
2021-01-27T05:45:38.000Z,966
2021-01-27T05:50:54.000Z,966
2021-01-27T05:56:10.000Z,965
2021-01-27T06:01:25.000Z,963
2021-01-27T06:06:41.000Z,965
2021-01-27T06:11:57.000Z,964
2021-01-27T06:17:13.000Z,966
2021-01-27T06:22:29.000Z,968
2021-01-27T06:27:45.000Z,966
2021-01-27T06:33:01.000Z,966
2021-01-27T06:38:17.000Z,966
2021-01-27T06:43:32.000Z,963
2021-01-27T06:48:48.000Z,965
2021-01-27T06:54:04.000Z,965
2021-01-27T06:59:20.000Z,965
2021-01-27T07:04:36.000Z,963
2021-01-27T07:09:52.000Z,965
2021-01-27T07:15:08.000Z,963
2021-01-27T07:20:24.000Z,965
2021-01-27T07:25:40.000Z,965
2021-01-27T07:30:55.000Z,965
2021-01-27T07:36:11.000Z,964
2021-01-27T07:41:27.000Z,966
2021-01-27T07:46:43.000Z,964
2021-01-27T07:51:59.000Z,964
2021-01-27T07:57:15.000Z,966
2021-01-27T08:02:31.000Z,965
2021-01-27T08:07:47.000Z,963
2021-01-27T08:13:03.000Z,959
2021-01-27T08:18:19.000Z,959
2021-01-27T08:23:34.000Z,962
2021-01-27T08:28:50.000Z,962
2021-01-27T08:34:05.000Z,960
2021-01-27T08:39:20.000Z,961
2021-01-27T08:44:34.000Z,959
2021-01-27T08:49:49.000Z,962
2021-01-27T08:55:04.000Z,962
2021-01-27T09:00:18.000Z,963
2021-01-27T09:05:32.000Z,962
2021-01-27T09:10:46.000Z,963
2021-01-27T09:16:00.000Z,966
2021-01-27T09:21:14.000Z,967
2021-01-27T09:26:28.000Z,964
2021-01-27T09:31:42.000Z,965
2021-01-27T09:36:55.000Z,963
2021-01-27T09:42:09.000Z,962
2021-01-27T09:47:23.000Z,964
2021-01-27T09:52:38.000Z,963
2021-01-27T09:57:52.000Z,963
2021-01-27T10:08:19.000Z,962
2021-01-27T10:13:33.000Z,966
2021-01-27T10:18:48.000Z,963
2021-01-27T10:29:18.000Z,961
2021-01-27T10:34:32.000Z,963
2021-01-27T10:39:47.000Z,962
2021-01-27T10:45:02.000Z,963
2021-01-27T10:50:17.000Z,961
2021-01-27T10:55:32.000Z,965
2021-01-27T11:00:47.000Z,962
2021-01-27T11:06:02.000Z,965
2021-01-27T11:11:16.000Z,962
2021-01-27T11:16:31.000Z,962
2021-01-27T11:21:46.000Z,962
2021-01-27T11:27:01.000Z,964
2021-01-27T11:32:16.000Z,963
2021-01-27T11:37:30.000Z,962
2021-01-27T11:42:45.000Z,964
2021-01-27T11:48:00.000Z,964
2021-01-27T11:53:15.000Z,963
2021-01-27T11:58:29.000Z,961
2021-01-27T12:03:44.000Z,962
2021-01-27T12:08:59.000Z,963
2021-01-27T12:14:14.000Z,962
2021-01-27T12:19:28.000Z,963
2021-01-27T12:24:43.000Z,965
2021-01-27T12:29:58.000Z,963
2021-01-27T12:35:13.000Z,964
2021-01-27T12:40:28.000Z,964
2021-01-27T12:45:43.000Z,962
2021-01-27T12:50:57.000Z,963
2021-01-27T12:56:12.000Z,964
2021-01-27T13:01:27.000Z,964
2021-01-27T13:06:42.000Z,962
2021-01-27T13:11:57.000Z,961
2021-01-27T13:17:12.000Z,963
2021-01-27T13:22:27.000Z,962
2021-01-27T13:27:42.000Z,962
2021-01-27T13:32:56.000Z,965
2021-01-27T13:38:11.000Z,963
2021-01-27T13:43:26.000Z,962
2021-01-27T13:48:40.000Z,963
2021-01-27T13:53:55.000Z,963
2021-01-27T13:59:10.000Z,962
2021-01-27T14:04:24.000Z,965
2021-01-27T14:09:39.000Z,963
2021-01-27T14:14:54.000Z,962
2021-01-27T14:20:09.000Z,963
2021-01-27T14:25:24.000Z,963
2021-01-27T14:30:38.000Z,962
2021-01-27T14:35:53.000Z,963
2021-01-27T14:41:08.000Z,963
2021-01-27T14:51:38.000Z,963
2021-01-27T14:56:53.000Z,963
2021-01-27T15:02:08.000Z,964
2021-01-27T15:07:22.000Z,966
2021-01-27T15:12:37.000Z,965
2021-01-27T15:17:52.000Z,963
2021-01-27T15:23:07.000Z,964
2021-01-27T15:28:22.000Z,963
2021-01-27T15:33:37.000Z,965
2021-01-27T15:38:52.000Z,963
2021-01-27T15:44:07.000Z,964
2021-01-27T15:49:22.000Z,963
2021-01-27T15:54:37.000Z,964
2021-01-27T15:59:53.000Z,964
2021-01-27T16:05:08.000Z,966
2021-01-27T16:10:23.000Z,964
2021-01-27T16:15:38.000Z,965
2021-01-27T16:20:53.000Z,965
2021-01-27T16:26:08.000Z,965
2021-01-27T16:31:23.000Z,965
2021-01-27T16:36:39.000Z,964
2021-01-27T16:41:54.000Z,966
2021-01-27T16:47:09.000Z,965
2021-01-27T16:52:24.000Z,966
2021-01-27T16:57:40.000Z,964
2021-01-27T17:02:55.000Z,966
2021-01-27T17:08:11.000Z,965
2021-01-27T17:13:26.000Z,966
2021-01-27T17:18:41.000Z,967
2021-01-27T17:23:58.000Z,965
2021-01-27T17:29:13.000Z,966
2021-01-27T17:34:28.000Z,966
2021-01-27T17:39:44.000Z,965
2021-01-27T17:44:59.000Z,966
2021-01-27T17:50:15.000Z,965
2021-01-27T17:55:30.000Z,966
2021-01-27T18:00:46.000Z,965
2021-01-27T18:06:01.000Z,966
2021-01-27T18:11:17.000Z,965
2021-01-27T18:16:32.000Z,966
2021-01-27T18:21:48.000Z,964
2021-01-27T18:27:03.000Z,965
2021-01-27T18:32:19.000Z,964
2021-01-27T18:37:35.000Z,965
2021-01-27T18:42:50.000Z,965
2021-01-27T18:48:06.000Z,965
2021-01-27T18:53:22.000Z,965
2021-01-27T18:58:37.000Z,966
2021-01-27T19:03:53.000Z,964
2021-01-27T19:09:09.000Z,966
2021-01-27T19:14:25.000Z,965
2021-01-27T19:19:40.000Z,965
2021-01-27T19:24:56.000Z,964
2021-01-27T19:30:12.000Z,966
2021-01-27T19:35:28.000Z,966
2021-01-27T19:40:44.000Z,965
2021-01-27T19:45:59.000Z,966
2021-01-27T19:51:15.000Z,964
2021-01-27T19:56:31.000Z,966
2021-01-27T20:01:47.000Z,966
2021-01-27T20:07:03.000Z,965
2021-01-27T20:12:19.000Z,965
2021-01-27T20:17:35.000Z,966
2021-01-27T20:22:51.000Z,965
2021-01-27T20:28:07.000Z,967
2021-01-27T20:33:23.000Z,965
2021-01-27T20:38:39.000Z,964
