2021-01-26T22:51:52.000Z,1004
2021-01-26T22:52:21.000Z,1002
2021-01-26T22:52:50.000Z,1003
2021-01-26T22:53:19.000Z,1003
2021-01-26T22:53:48.000Z,1002
2021-01-26T22:54:18.000Z,1001
2021-01-26T22:54:47.000Z,1003
2021-01-26T22:55:16.000Z,1001
2021-01-26T22:55:45.000Z,1002
2021-01-26T22:56:14.000Z,1002
2021-01-26T22:56:43.000Z,1003
2021-01-26T22:57:12.000Z,1001
2021-01-26T22:57:42.000Z,1003
2021-01-26T22:58:11.000Z,1002
2021-01-26T22:58:40.000Z,1002
2021-01-26T22:59:09.000Z,1003
2021-01-26T22:59:38.000Z,1003
2021-01-26T23:00:07.000Z,1002
2021-01-26T23:00:36.000Z,1003
2021-01-26T23:01:05.000Z,1001
2021-01-26T23:01:35.000Z,1003
2021-01-26T23:02:04.000Z,1001
2021-01-26T23:02:33.000Z,1004
2021-01-26T23:03:02.000Z,1002
2021-01-26T23:03:31.000Z,1003
2021-01-26T23:04:00.000Z,1002
2021-01-26T23:04:29.000Z,1004
2021-01-26T23:04:58.000Z,1002
2021-01-26T23:05:28.000Z,1002
2021-01-26T23:05:57.000Z,1002
2021-01-26T23:06:26.000Z,1002
2021-01-26T23:06:55.000Z,1002
2021-01-26T23:07:24.000Z,1003
2021-01-26T23:07:53.000Z,1001
2021-01-26T23:08:22.000Z,1004
2021-01-26T23:08:52.000Z,1002
2021-01-26T23:09:21.000Z,1003
2021-01-26T23:09:50.000Z,1002
2021-01-26T23:10:19.000Z,1003
2021-01-26T23:10:48.000Z,1001
2021-01-26T23:11:17.000Z,1004
2021-01-26T23:11:46.000Z,1003
2021-01-26T23:12:15.000Z,1002
2021-01-26T23:12:45.000Z,1001
2021-01-26T23:13:14.000Z,1004
2021-01-26T23:13:43.000Z,1000
2021-01-26T23:14:12.000Z,1004
2021-01-26T23:14:41.000Z,1002
2021-01-26T23:15:10.000Z,1003
2021-01-26T23:15:39.000Z,1002
2021-01-26T23:16:09.000Z,1003
2021-01-26T23:16:38.000Z,1000
2021-01-26T23:17:07.000Z,1004
2021-01-26T23:17:36.000Z,1002
2021-01-26T23:18:05.000Z,1003
2021-01-26T23:18:34.000Z,1001
2021-01-26T23:19:03.000Z,1002
2021-01-26T23:19:32.000Z,1001
2021-01-26T23:20:02.000Z,1003
2021-01-26T23:20:31.000Z,1001
2021-01-26T23:21:00.000Z,1003
2021-01-26T23:21:29.000Z,1001
2021-01-26T23:21:58.000Z,1002
2021-01-26T23:22:27.000Z,1001
2021-01-26T23:22:56.000Z,1003
2021-01-26T23:23:25.000Z,1001
2021-01-26T23:23:55.000Z,1002
2021-01-26T23:24:24.000Z,1001
2021-01-26T23:24:53.000Z,1003
2021-01-26T23:25:22.000Z,1001
2021-01-26T23:25:51.000Z,1003
2021-01-26T23:26:20.000Z,1001
2021-01-26T23:26:49.000Z,1001
2021-01-26T23:27:19.000Z,1001
2021-01-26T23:27:48.000Z,1002
2021-01-26T23:28:17.000Z,1002
2021-01-26T23:28:46.000Z,1003
2021-01-26T23:29:15.000Z,1001
2021-01-26T23:29:44.000Z,1002
2021-01-26T23:30:13.000Z,1001
2021-01-26T23:30:42.000Z,1003
2021-01-26T23:31:12.000Z,1002
2021-01-26T23:31:41.000Z,1002
2021-01-26T23:32:10.000Z,1002
2021-01-26T23:32:39.000Z,1001
2021-01-26T23:33:08.000Z,1002
2021-01-26T23:33:37.000Z,1002
2021-01-26T23:34:06.000Z,1001
2021-01-26T23:34:35.000Z,1003
2021-01-26T23:35:05.000Z,1000
2021-01-26T23:35:34.000Z,1003
2021-01-26T23:36:03.000Z,1000
2021-01-26T23:36:32.000Z,1003
2021-01-26T23:37:01.000Z,1001
2021-01-26T23:37:30.000Z,1002
2021-01-26T23:37:59.000Z,1002
2021-01-26T23:38:29.000Z,1003
2021-01-26T23:38:58.000Z,1001
2021-01-26T23:39:27.000Z,1004
2021-01-26T23:39:56.000Z,1001
2021-01-26T23:40:25.000Z,1002
2021-01-26T23:40:54.000Z,1000
2021-01-26T23:41:23.000Z,1004
2021-01-26T23:41:52.000Z,1001
2021-01-26T23:42:22.000Z,1002
2021-01-26T23:42:51.000Z,1002
2021-01-26T23:43:20.000Z,1003
2021-01-26T23:43:49.000Z,1000
2021-01-26T23:44:18.000Z,1003
2021-01-26T23:44:47.000Z,1001
2021-01-26T23:45:16.000Z,1003
2021-01-26T23:45:45.000Z,1002
2021-01-26T23:46:15.000Z,1004
2021-01-26T23:46:44.000Z,1002
2021-01-26T23:47:13.000Z,1004
2021-01-26T23:47:42.000Z,1001
2021-01-26T23:48:11.000Z,1004
2021-01-26T23:48:40.000Z,1002
2021-01-26T23:49:09.000Z,1003
2021-01-26T23:49:39.000Z,1001
2021-01-26T23:50:08.000Z,1004
2021-01-26T23:50:37.000Z,1002
2021-01-26T23:51:06.000Z,1004
2021-01-26T23:51:35.000Z,1001
2021-01-26T23:52:04.000Z,1002
2021-01-26T23:52:33.000Z,1001
2021-01-26T23:53:02.000Z,1002
2021-01-26T23:53:32.000Z,1000
2021-01-26T23:54:01.000Z,1002
2021-01-26T23:54:30.000Z,1002
2021-01-26T23:54:59.000Z,1002
2021-01-26T23:55:28.000Z,1001
2021-01-26T23:55:57.000Z,1003
2021-01-26T23:56:26.000Z,1001
2021-01-26T23:56:55.000Z,1003
2021-01-26T23:57:25.000Z,1002
2021-01-26T23:57:54.000Z,1003
2021-01-26T23:58:23.000Z,1001
2021-01-26T23:58:52.000Z,1002
2021-01-26T23:59:21.000Z,1002
2021-01-26T23:59:50.000Z,1003
2021-01-27T00:00:19.000Z,1001
2021-01-27T00:00:49.000Z,1004
2021-01-27T00:01:18.000Z,1002
2021-01-27T00:01:47.000Z,1002
2021-01-27T00:02:16.000Z,1001
2021-01-27T00:02:45.000Z,1002
2021-01-27T00:03:14.000Z,1002
2021-01-27T00:03:43.000Z,1003
2021-01-27T00:04:12.000Z,1001
2021-01-27T00:04:42.000Z,1003
2021-01-27T00:05:11.000Z,1000
2021-01-27T00:05:40.000Z,1002
2021-01-27T00:06:09.000Z,1003
2021-01-27T00:06:38.000Z,1003
2021-01-27T00:07:07.000Z,1002
2021-01-27T00:07:36.000Z,1002
2021-01-27T00:08:05.000Z,1001
2021-01-27T00:08:35.000Z,1003
2021-01-27T00:09:04.000Z,1002
2021-01-27T00:09:33.000Z,1003
2021-01-27T00:10:02.000Z,1001
2021-01-27T00:10:31.000Z,1003
2021-01-27T00:11:00.000Z,1000
2021-01-27T00:11:29.000Z,1002
2021-01-27T00:11:58.000Z,1001
2021-01-27T00:12:28.000Z,1003
2021-01-27T00:12:57.000Z,1001
2021-01-27T00:13:26.000Z,1002
2021-01-27T00:13:55.000Z,1001
2021-01-27T00:14:24.000Z,1002
2021-01-27T00:14:53.000Z,1001
2021-01-27T00:15:22.000Z,1002
2021-01-27T00:15:52.000Z,1001
2021-01-27T00:16:21.000Z,1002
2021-01-27T00:16:50.000Z,1001
2021-01-27T00:17:19.000Z,1002
2021-01-27T00:17:48.000Z,1001
2021-01-27T00:18:17.000Z,1003
2021-01-27T00:18:46.000Z,1001
2021-01-27T00:19:15.000Z,1002
2021-01-27T00:19:45.000Z,1001
2021-01-27T00:20:14.000Z,1002
2021-01-27T00:20:43.000Z,1000
2021-01-27T00:21:12.000Z,1002
2021-01-27T00:21:41.000Z,1000
2021-01-27T00:22:10.000Z,1002
2021-01-27T00:22:39.000Z,1000
2021-01-27T00:23:09.000Z,1003
2021-01-27T00:23:38.000Z,1000
2021-01-27T00:24:07.000Z,1003
2021-01-27T00:24:36.000Z,1001
2021-01-27T00:25:05.000Z,1003
2021-01-27T00:25:34.000Z,1002
2021-01-27T00:26:03.000Z,1003
2021-01-27T00:26:32.000Z,1000
2021-01-27T00:27:02.000Z,1002
2021-01-27T00:27:31.000Z,1002
2021-01-27T00:28:00.000Z,1002
2021-01-27T00:28:29.000Z,1001
2021-01-27T00:28:58.000Z,1003
2021-01-27T00:29:27.000Z,1001
2021-01-27T00:29:56.000Z,1003
2021-01-27T00:30:26.000Z,1002
2021-01-27T00:30:55.000Z,1004
2021-01-27T00:31:24.000Z,1002
2021-01-27T00:31:53.000Z,1003
2021-01-27T00:32:22.000Z,1001
2021-01-27T00:32:51.000Z,1003
2021-01-27T00:33:20.000Z,1002
2021-01-27T00:33:49.000Z,1004
2021-01-27T00:34:19.000Z,1002
2021-01-27T00:34:48.000Z,1003
2021-01-27T00:35:17.000Z,1002
2021-01-27T00:35:46.000Z,1003
2021-01-27T00:36:15.000Z,1003
2021-01-27T00:36:44.000Z,1003
2021-01-27T00:37:13.000Z,1001
2021-01-27T00:37:42.000Z,1003
2021-01-27T00:38:12.000Z,1002
2021-01-27T00:38:41.000Z,1003
2021-01-27T00:39:10.000Z,1002
2021-01-27T00:39:39.000Z,1004
2021-01-27T00:40:08.000Z,1001
2021-01-27T00:40:37.000Z,1003
2021-01-27T00:41:06.000Z,1001
2021-01-27T00:41:36.000Z,1001
2021-01-27T00:42:05.000Z,1002
2021-01-27T00:42:34.000Z,1003
2021-01-27T00:43:03.000Z,1001
2021-01-27T00:43:32.000Z,1004
2021-01-27T00:44:01.000Z,1001
2021-01-27T00:44:30.000Z,1003
2021-01-27T00:44:59.000Z,1002
2021-01-27T00:45:29.000Z,1002
2021-01-27T00:45:58.000Z,1002
2021-01-27T00:46:27.000Z,1003
2021-01-27T00:46:56.000Z,1000
2021-01-27T00:47:25.000Z,1003
2021-01-27T00:47:54.000Z,1000
2021-01-27T00:48:23.000Z,1003
2021-01-27T00:48:53.000Z,1001
2021-01-27T00:49:22.000Z,1003
2021-01-27T00:49:51.000Z,1001
2021-01-27T00:50:20.000Z,1003
2021-01-27T00:50:49.000Z,1002
2021-01-27T00:51:18.000Z,1004
2021-01-27T00:51:47.000Z,1001
2021-01-27T00:52:16.000Z,1003
2021-01-27T00:52:46.000Z,1002
2021-01-27T00:53:15.000Z,1003
2021-01-27T00:53:44.000Z,1002
2021-01-27T00:54:13.000Z,1003
2021-01-27T00:54:42.000Z,1001
2021-01-27T00:55:11.000Z,1004
2021-01-27T00:55:40.000Z,1001
2021-01-27T00:56:09.000Z,1002
2021-01-27T00:56:39.000Z,1002
2021-01-27T00:57:08.000Z,1002
2021-01-27T00:57:37.000Z,1001
2021-01-27T00:58:06.000Z,1002
2021-01-27T00:58:35.000Z,1002
2021-01-27T00:59:04.000Z,1003
2021-01-27T00:59:33.000Z,1002
2021-01-27T01:00:03.000Z,1003
2021-01-27T01:00:32.000Z,1003
2021-01-27T01:01:01.000Z,1003
2021-01-27T01:01:30.000Z,1003
2021-01-27T01:01:59.000Z,1002
2021-01-27T01:02:28.000Z,1000
2021-01-27T01:02:57.000Z,1001
2021-01-27T01:03:26.000Z,1002
2021-01-27T01:03:56.000Z,1004
2021-01-27T01:04:25.000Z,1002
2021-01-27T01:04:54.000Z,1002
2021-01-27T01:05:23.000Z,1002
2021-01-27T01:05:52.000Z,1004
2021-01-27T01:06:21.000Z,1001
2021-01-27T01:06:50.000Z,1004
2021-01-27T01:07:20.000Z,1001
2021-01-27T01:07:49.000Z,1002
2021-01-27T01:08:18.000Z,1001
2021-01-27T01:08:47.000Z,1004
2021-01-27T01:09:16.000Z,1002
2021-01-27T01:09:45.000Z,1002
2021-01-27T01:10:14.000Z,1001
2021-01-27T01:10:43.000Z,1003
2021-01-27T01:11:13.000Z,1002
2021-01-27T01:11:42.000Z,1003
2021-01-27T01:12:11.000Z,1001
2021-01-27T01:12:40.000Z,1003
2021-01-27T01:13:09.000Z,1000
2021-01-27T01:13:38.000Z,1003
2021-01-27T01:14:07.000Z,1002
2021-01-27T01:14:37.000Z,1003
2021-01-27T01:15:06.000Z,1001
2021-01-27T01:15:35.000Z,1003
2021-01-27T01:16:04.000Z,1001
2021-01-27T01:16:33.000Z,1003
2021-01-27T01:17:02.000Z,1001
2021-01-27T01:17:31.000Z,1004
2021-01-27T01:18:00.000Z,1001
2021-01-27T01:18:30.000Z,1004
2021-01-27T01:18:59.000Z,1002
2021-01-27T01:19:28.000Z,1004
2021-01-27T01:19:57.000Z,1000
2021-01-27T01:20:26.000Z,1003
2021-01-27T01:20:55.000Z,1002
2021-01-27T01:21:24.000Z,1002
2021-01-27T01:21:54.000Z,1001
2021-01-27T01:22:23.000Z,1002
2021-01-27T01:22:52.000Z,1002
2021-01-27T01:23:21.000Z,1003
2021-01-27T01:23:50.000Z,1002
2021-01-27T01:24:19.000Z,1002
2021-01-27T01:24:48.000Z,1002
2021-01-27T01:25:17.000Z,1002
2021-01-27T01:25:47.000Z,1000
2021-01-27T01:26:16.000Z,1002
2021-01-27T01:26:45.000Z,1002
2021-01-27T01:27:14.000Z,1003
2021-01-27T01:27:43.000Z,1002
2021-01-27T01:28:12.000Z,1003
2021-01-27T01:28:41.000Z,1001
2021-01-27T01:29:11.000Z,1003
2021-01-27T01:29:40.000Z,1002
2021-01-27T01:30:09.000Z,1003
2021-01-27T01:30:38.000Z,1002
2021-01-27T01:31:07.000Z,1003
2021-01-27T01:31:36.000Z,1001
2021-01-27T01:32:05.000Z,1003
2021-01-27T01:32:35.000Z,1001
2021-01-27T01:33:04.000Z,1003
2021-01-27T01:33:33.000Z,1001
2021-01-27T01:34:02.000Z,1003
2021-01-27T01:34:31.000Z,1001
2021-01-27T01:35:00.000Z,1003
2021-01-27T01:35:29.000Z,1001
2021-01-27T01:35:58.000Z,1003
2021-01-27T01:36:28.000Z,1001
2021-01-27T01:36:57.000Z,1003
2021-01-27T01:37:26.000Z,1001
2021-01-27T01:37:55.000Z,1003
2021-01-27T01:38:24.000Z,1002
2021-01-27T01:38:53.000Z,1003
2021-01-27T01:39:22.000Z,1001
2021-01-27T01:39:52.000Z,1003
2021-01-27T01:40:21.000Z,999
2021-01-27T01:40:50.000Z,1002
2021-01-27T01:41:19.000Z,1001
2021-01-27T01:41:48.000Z,1002
2021-01-27T01:42:17.000Z,1001
2021-01-27T01:42:46.000Z,1004
2021-01-27T01:43:15.000Z,1002
2021-01-27T01:43:45.000Z,1003
2021-01-27T01:44:14.000Z,1001
2021-01-27T01:44:43.000Z,1004
2021-01-27T01:45:12.000Z,1000
2021-01-27T01:45:41.000Z,1003
2021-01-27T01:46:10.000Z,1001
2021-01-27T01:46:39.000Z,1002
2021-01-27T01:47:09.000Z,1001
2021-01-27T01:47:38.000Z,1002
2021-01-27T01:48:07.000Z,1001
2021-01-27T01:48:36.000Z,1002
2021-01-27T01:49:05.000Z,1000
2021-01-27T01:49:34.000Z,1003
2021-01-27T01:50:03.000Z,1001
2021-01-27T01:50:32.000Z,1004
2021-01-27T01:51:02.000Z,1002
2021-01-27T01:51:31.000Z,1004
2021-01-27T01:52:00.000Z,1001
2021-01-27T01:52:29.000Z,1002
2021-01-27T01:52:58.000Z,1001
2021-01-27T01:53:27.000Z,1003
2021-01-27T01:53:56.000Z,1001
2021-01-27T01:54:26.000Z,1002
2021-01-27T01:54:55.000Z,1001
2021-01-27T01:55:24.000Z,1002
2021-01-27T01:55:53.000Z,1001
2021-01-27T01:56:22.000Z,1003
2021-01-27T01:56:51.000Z,1001
2021-01-27T01:57:20.000Z,1002
2021-01-27T01:57:49.000Z,1001
2021-01-27T01:58:19.000Z,1002
2021-01-27T01:58:48.000Z,1001
2021-01-27T01:59:17.000Z,1002
2021-01-27T01:59:46.000Z,1001
2021-01-27T02:00:15.000Z,1004
2021-01-27T02:00:44.000Z,1001
2021-01-27T02:01:13.000Z,1002
2021-01-27T02:01:43.000Z,1001
2021-01-27T02:02:12.000Z,1002
2021-01-27T02:02:41.000Z,1001
2021-01-27T02:03:10.000Z,1002
2021-01-27T02:03:39.000Z,1001
2021-01-27T02:04:08.000Z,1003
2021-01-27T02:04:37.000Z,1001
2021-01-27T02:05:06.000Z,1001
2021-01-27T02:05:36.000Z,1001
2021-01-27T02:06:05.000Z,1003
2021-01-27T02:06:34.000Z,1001
2021-01-27T02:07:03.000Z,1003
2021-01-27T02:07:32.000Z,1001
2021-01-27T02:08:01.000Z,1002
2021-01-27T02:08:30.000Z,1000
2021-01-27T02:08:59.000Z,1002
2021-01-27T02:09:29.000Z,1002
2021-01-27T02:09:58.000Z,1003
2021-01-27T02:10:27.000Z,1002
2021-01-27T02:10:56.000Z,1003
2021-01-27T02:11:25.000Z,1001
2021-01-27T02:11:54.000Z,1003
2021-01-27T02:12:23.000Z,1002
2021-01-27T02:12:53.000Z,1004
2021-01-27T02:13:22.000Z,1001
2021-01-27T02:13:51.000Z,1001
2021-01-27T02:14:20.000Z,1001
2021-01-27T02:14:49.000Z,1003
2021-01-27T02:15:18.000Z,999
2021-01-27T02:15:47.000Z,1003
2021-01-27T02:16:16.000Z,1000
2021-01-27T02:16:46.000Z,1003
2021-01-27T02:17:15.000Z,1002
2021-01-27T02:17:44.000Z,1003
2021-01-27T02:18:13.000Z,1001
2021-01-27T02:18:42.000Z,1003
2021-01-27T02:19:11.000Z,1001
2021-01-27T02:19:40.000Z,1003
2021-01-27T02:20:09.000Z,1001
2021-01-27T02:20:39.000Z,1002
2021-01-27T02:21:08.000Z,1001
2021-01-27T02:21:37.000Z,1003
2021-01-27T02:22:06.000Z,1001
2021-01-27T02:22:35.000Z,1003
2021-01-27T02:23:04.000Z,1001
2021-01-27T02:23:33.000Z,1002
2021-01-27T02:24:02.000Z,1000
2021-01-27T02:24:32.000Z,1002
2021-01-27T02:25:01.000Z,1001
2021-01-27T02:25:30.000Z,1000
2021-01-27T02:25:59.000Z,1001
2021-01-27T02:26:28.000Z,1002
2021-01-27T02:26:57.000Z,1000
2021-01-27T02:27:26.000Z,1004
2021-01-27T02:27:56.000Z,1002
2021-01-27T02:28:25.000Z,1003
2021-01-27T02:28:54.000Z,1000
2021-01-27T02:29:23.000Z,1002
2021-01-27T02:29:52.000Z,1002
2021-01-27T02:30:21.000Z,1004
2021-01-27T02:30:50.000Z,1001
2021-01-27T02:31:19.000Z,1003
2021-01-27T02:31:49.000Z,1000
2021-01-27T02:32:18.000Z,1003
2021-01-27T02:32:47.000Z,1000
2021-01-27T02:33:16.000Z,1003
2021-01-27T02:33:45.000Z,1001
2021-01-27T02:34:14.000Z,1002
2021-01-27T02:34:43.000Z,1001
2021-01-27T02:35:12.000Z,1003
2021-01-27T02:35:42.000Z,1000
2021-01-27T02:36:11.000Z,1002
2021-01-27T02:36:40.000Z,1000
2021-01-27T02:37:09.000Z,1004
2021-01-27T02:37:38.000Z,1001
2021-01-27T02:38:07.000Z,1002
2021-01-27T02:38:36.000Z,1000
2021-01-27T02:39:06.000Z,1004
2021-01-27T02:39:35.000Z,1001
2021-01-27T02:40:04.000Z,1003
2021-01-27T02:40:33.000Z,1001
2021-01-27T02:41:02.000Z,1003
2021-01-27T02:41:31.000Z,1001
2021-01-27T02:42:00.000Z,1003
2021-01-27T02:42:29.000Z,1001
2021-01-27T02:42:59.000Z,1003
2021-01-27T02:43:28.000Z,1002
2021-01-27T02:43:57.000Z,1003
2021-01-27T02:44:26.000Z,1002
2021-01-27T02:44:55.000Z,1004
2021-01-27T02:45:24.000Z,1001
2021-01-27T02:45:53.000Z,1003
2021-01-27T02:46:22.000Z,1001
2021-01-27T02:46:52.000Z,1002
2021-01-27T02:47:21.000Z,1001
2021-01-27T02:47:50.000Z,1003
2021-01-27T02:48:19.000Z,1002
2021-01-27T02:48:48.000Z,1002
2021-01-27T02:49:17.000Z,1001
2021-01-27T02:49:46.000Z,1003
2021-01-27T02:50:15.000Z,1002
2021-01-27T02:50:45.000Z,1003
2021-01-27T02:51:14.000Z,1001
2021-01-27T02:51:43.000Z,1002
2021-01-27T02:52:12.000Z,1001
2021-01-27T02:52:41.000Z,1003
2021-01-27T02:53:10.000Z,1001
2021-01-27T02:53:39.000Z,1003
2021-01-27T02:54:08.000Z,1001
2021-01-27T02:54:38.000Z,1003
2021-01-27T02:55:07.000Z,1002
2021-01-27T02:55:36.000Z,1003
2021-01-27T02:56:05.000Z,1001
2021-01-27T02:56:34.000Z,1003
2021-01-27T02:57:03.000Z,1001
2021-01-27T02:57:32.000Z,1004
2021-01-27T02:58:02.000Z,1002
2021-01-27T02:58:31.000Z,1003
2021-01-27T02:59:00.000Z,1001
2021-01-27T02:59:29.000Z,1004
2021-01-27T02:59:58.000Z,1001
2021-01-27T03:00:27.000Z,1003
2021-01-27T03:00:56.000Z,1002
2021-01-27T03:01:25.000Z,1003
2021-01-27T03:01:55.000Z,1001
2021-01-27T03:02:24.000Z,1003
2021-01-27T03:02:53.000Z,1002
2021-01-27T03:03:22.000Z,1002
2021-01-27T03:03:51.000Z,1001
2021-01-27T03:04:20.000Z,1001
2021-01-27T03:04:49.000Z,1001
2021-01-27T03:05:18.000Z,1003
2021-01-27T03:05:48.000Z,1001
2021-01-27T03:06:17.000Z,1003
2021-01-27T03:06:46.000Z,1001
2021-01-27T03:07:15.000Z,1003
2021-01-27T03:07:44.000Z,1002
2021-01-27T03:08:13.000Z,1003
2021-01-27T03:08:42.000Z,1003
2021-01-27T03:09:12.000Z,1003
2021-01-27T03:09:41.000Z,1001
2021-01-27T03:10:10.000Z,1003
2021-01-27T03:10:39.000Z,1002
2021-01-27T03:11:08.000Z,1004
2021-01-27T03:11:37.000Z,1001
2021-01-27T03:12:06.000Z,1003
2021-01-27T03:12:35.000Z,1001
2021-01-27T03:13:05.000Z,1003
2021-01-27T03:13:34.000Z,1001
2021-01-27T03:14:03.000Z,1002
2021-01-27T03:14:32.000Z,1001
2021-01-27T03:15:01.000Z,1003
2021-01-27T03:15:30.000Z,1002
2021-01-27T03:15:59.000Z,1004
2021-01-27T03:16:29.000Z,1001
2021-01-27T03:16:58.000Z,1004
2021-01-27T03:17:27.000Z,1001
2021-01-27T03:17:56.000Z,1003
2021-01-27T03:18:25.000Z,1002
2021-01-27T03:18:54.000Z,1003
2021-01-27T03:19:23.000Z,1002
2021-01-27T03:19:52.000Z,1003
2021-01-27T03:20:22.000Z,1002
2021-01-27T03:20:51.000Z,1003
2021-01-27T03:21:20.000Z,1002
2021-01-27T03:21:49.000Z,1004
2021-01-27T03:22:18.000Z,1002
2021-01-27T03:22:47.000Z,1004
2021-01-27T03:23:16.000Z,1000
2021-01-27T03:23:46.000Z,1003
2021-01-27T03:24:15.000Z,1002
2021-01-27T03:24:44.000Z,1004
2021-01-27T03:25:13.000Z,1002
2021-01-27T03:25:42.000Z,1003
2021-01-27T03:26:11.000Z,1003
2021-01-27T03:26:40.000Z,1003
2021-01-27T03:27:09.000Z,1002
2021-01-27T03:27:39.000Z,1003
2021-01-27T03:28:08.000Z,1001
2021-01-27T03:28:37.000Z,1004
2021-01-27T03:29:06.000Z,1002
2021-01-27T03:29:35.000Z,1003
2021-01-27T03:30:04.000Z,1002
2021-01-27T03:30:33.000Z,1004
2021-01-27T03:31:02.000Z,1002
2021-01-27T03:31:32.000Z,1003
2021-01-27T03:32:01.000Z,1002
2021-01-27T03:32:30.000Z,1003
2021-01-27T03:32:59.000Z,1002
2021-01-27T03:33:28.000Z,1003
2021-01-27T03:33:57.000Z,1002
2021-01-27T03:34:26.000Z,1004
2021-01-27T03:34:56.000Z,1003
2021-01-27T03:35:25.000Z,1004
2021-01-27T03:35:54.000Z,1003
2021-01-27T03:36:23.000Z,1003
2021-01-27T03:36:52.000Z,1002
2021-01-27T03:37:21.000Z,1003
2021-01-27T03:37:50.000Z,1003
2021-01-27T03:38:20.000Z,1004
2021-01-27T03:38:49.000Z,1002
2021-01-27T03:39:18.000Z,1003
2021-01-27T03:39:47.000Z,1003
2021-01-27T03:40:16.000Z,1002
2021-01-27T03:40:45.000Z,1003
2021-01-27T03:41:14.000Z,1003
2021-01-27T03:41:43.000Z,1004
2021-01-27T03:42:13.000Z,1003
2021-01-27T03:42:42.000Z,1004
2021-01-27T03:43:11.000Z,1003
2021-01-27T03:43:40.000Z,1004
2021-01-27T03:44:09.000Z,1003
2021-01-27T03:44:38.000Z,1004
2021-01-27T03:45:07.000Z,1003
2021-01-27T03:45:37.000Z,1004
2021-01-27T03:46:06.000Z,1004
2021-01-27T03:46:35.000Z,1003
2021-01-27T03:47:04.000Z,1003
2021-01-27T03:47:33.000Z,1004
2021-01-27T03:48:02.000Z,1003
2021-01-27T03:48:31.000Z,1004
2021-01-27T03:49:01.000Z,1003
2021-01-27T03:49:30.000Z,1003
2021-01-27T03:49:59.000Z,1002
2021-01-27T03:50:28.000Z,1004
2021-01-27T03:50:57.000Z,1003
2021-01-27T03:51:26.000Z,1004
2021-01-27T03:51:55.000Z,1003
2021-01-27T03:52:25.000Z,1004
2021-01-27T03:52:54.000Z,1003
2021-01-27T03:53:23.000Z,1003
2021-01-27T03:53:52.000Z,1002
2021-01-27T03:54:21.000Z,1004
2021-01-27T03:54:50.000Z,1002
2021-01-27T03:55:19.000Z,1003
2021-01-27T03:55:49.000Z,1003
2021-01-27T03:56:18.000Z,1004
2021-01-27T03:56:47.000Z,1002
2021-01-27T03:57:16.000Z,1004
2021-01-27T03:57:45.000Z,1003
2021-01-27T03:58:14.000Z,1002
2021-01-27T03:58:43.000Z,1003
2021-01-27T03:59:13.000Z,1002
2021-01-27T03:59:42.000Z,1002
2021-01-27T04:00:11.000Z,1002
2021-01-27T04:00:40.000Z,1003
2021-01-27T04:01:09.000Z,1003
2021-01-27T04:01:38.000Z,1002
2021-01-27T04:02:07.000Z,1002
2021-01-27T04:02:37.000Z,1002
2021-01-27T04:03:06.000Z,1002
2021-01-27T04:03:35.000Z,1002
2021-01-27T04:04:04.000Z,1002
2021-01-27T04:04:33.000Z,1003
2021-01-27T04:05:02.000Z,1002
2021-01-27T04:05:31.000Z,1002
2021-01-27T04:06:30.000Z,1002
2021-01-27T04:06:59.000Z,1002
2021-01-27T04:07:28.000Z,1003
2021-01-27T04:07:57.000Z,1002
2021-01-27T04:08:26.000Z,1002
2021-01-27T04:08:56.000Z,1001
2021-01-27T04:09:25.000Z,1002
2021-01-27T04:09:54.000Z,1002
2021-01-27T04:10:23.000Z,1003
2021-01-27T04:10:52.000Z,1002
2021-01-27T04:11:21.000Z,1001
2021-01-27T04:11:50.000Z,1002
2021-01-27T04:12:20.000Z,1002
2021-01-27T04:12:49.000Z,1002
2021-01-27T04:13:18.000Z,1002
2021-01-27T04:13:47.000Z,1001
2021-01-27T04:14:16.000Z,1002
2021-01-27T04:14:45.000Z,1002
2021-01-27T04:15:14.000Z,1002
2021-01-27T04:15:44.000Z,1002
2021-01-27T04:16:13.000Z,1002
2021-01-27T04:16:42.000Z,1002
2021-01-27T04:17:11.000Z,1002
2021-01-27T04:17:40.000Z,1002
2021-01-27T04:18:09.000Z,1002
2021-01-27T04:18:39.000Z,1004
2021-01-27T04:19:08.000Z,1002
2021-01-27T04:19:37.000Z,1002
2021-01-27T04:20:06.000Z,1003
2021-01-27T04:20:35.000Z,1003
2021-01-27T04:21:04.000Z,1003
2021-01-27T04:21:33.000Z,1002
2021-01-27T04:22:03.000Z,1002
2021-01-27T04:22:32.000Z,1002
2021-01-27T04:23:01.000Z,1003
2021-01-27T04:23:30.000Z,1003
2021-01-27T04:23:59.000Z,1003
2021-01-27T04:24:28.000Z,1002
2021-01-27T04:24:58.000Z,1003
2021-01-27T04:25:27.000Z,1004
2021-01-27T04:25:56.000Z,1002
2021-01-27T04:26:25.000Z,1002
2021-01-27T04:26:54.000Z,1002
2021-01-27T04:27:23.000Z,1004
2021-01-27T04:27:52.000Z,1003
2021-01-27T04:28:22.000Z,1002
2021-01-27T04:28:51.000Z,1002
2021-01-27T04:29:20.000Z,1003
2021-01-27T04:29:49.000Z,1002
2021-01-27T04:30:18.000Z,1003
2021-01-27T04:30:47.000Z,1003
2021-01-27T04:31:17.000Z,1002
2021-01-27T04:31:46.000Z,1002
